x,y,z,vel_z,tar_z,acce_z,action,reward
-4.569177084097949e-07,-0.006323861082394917,0.06792958577473958,18.768692016600294,-4.734596252441406,0.05245208740234375,0.99,-41.11402703796914
-4.569177084097949e-07,-0.006323861082394917,0.06792958577473958,0.0,-4.734596252441406,0.05221366882324219,0.99,-41.114015116879195
-4.587928439529302e-07,-0.006351800262928009,0.08461659749348957,16.687011718751343,-4.751283264160157,0.05202293395996094,0.99,-41.264188887229224
-4.606696772195088e-07,-0.006379769245783489,0.10130615234375,10.013732910156108,-4.767972819010417,0.051593780517578125,0.99,-41.414373625123815
-4.6160873049908935e-07,-0.0063937649130821235,0.10965220133463542,12.519073486328391,-4.776318868001303,0.051403045654296875,0.98,-41.48947863030842
-4.6348804971785285e-07,-0.006421778599421183,0.1263458251953125,12.520217895506967,-4.79301249186198,0.05097389221191406,0.98,-41.63969998989594
-4.644282853405457e-07,-0.006435795625050863,0.13469187418619794,12.519073486328391,-4.801358540852865,0.05078315734863281,0.98,-41.71480499538412
-4.6630987829606356e-07,-0.006463849544525147,0.15138092041015624,16.68904622395968,-4.818047587076824,-0.0736236572265625,0.98,-41.866148575138695
-4.6819295675959436e-07,-0.006491930286089579,0.1680669148763021,10.011596679687358,-4.834733581542969,-0.07305145263671875,0.98,-42.01629411881982
-1.2256419259134196e-12,-1.3159796215707804e-08,-4.9972501747310165,2.749825268983841,0.33058350806434955,38.84916687011719,0.98,-3.4177099160850073
-1.626014138148927e-12,-1.3283535812054956e-08,-4.997250000139077,0.00010475516319274902,0.3305833334724104,38.84916687011719,0.98,-3.417708344757559
-4.383580535597768e-12,-1.3687666940616811e-08,-4.997152924537659,0.09707560141881308,0.33048625787099173,2.4302403926849365,0.98,-1.5958883404732052
-7.020630835944768e-12,-1.389851244463595e-08,-4.997056105484566,0.07261428982019426,0.33038943881789873,2.4205193519592285,0.99,-1.5945309169590516
-1.484320814408117e-11,-1.4419534484962546e-08,-4.996766547610362,0.28955787420272827,0.33009988094369547,2.4011940956115723,0.99,-1.5909586332738874
-2.61325165210972e-11,-1.5182538959379598e-08,-4.996344974637031,0.42157297333081567,0.32967830797036424,2.506523609161377,0.99,-1.5924309521915625
-3.309613324139112e-11,-1.5695192701059568e-08,-4.996084391325713,0.2605833113193512,0.32941772465904595,2.4964959621429443,0.99,-1.5895843200388922
-4.0947256696455274e-11,-1.631648084791474e-08,-4.995790787041187,0.2936042845249173,0.3291241203745203,2.4865105152130127,0.99,-1.5864426091318267
-5.93362285232028e-11,-1.7947784651065982e-08,-4.995105044047038,0.5143072456121447,0.32843837738037074,2.466657876968384,0.99,-1.579278290272645
-8.134722525217815e-11,-2.020083419059423e-08,-4.994288795689742,0.6121862679719928,0.32762212902307475,2.4469645023345947,0.99,-1.5709473863258008
-1.0702704648461272e-10,-2.3197996294281135e-08,-4.993343084057172,0.7092837244272225,0.32667641739050524,2.427428960800171,0.99,-1.5614592045565707
-1.2125712286111441e-10,-2.5013313612968582e-08,-4.992822002867857,1.5632435679435717,0.3261553362011904,2.4177165031433105,0.99,-1.5562838509702468
-1.525257993980252e-10,-2.9351728395946944e-08,-4.991684031983217,0.682782530784607,0.32501736531655023,2.408045530319214,0.99,-1.5455585643676508
-1.8757605838951958e-10,-3.4731503243771536e-08,-4.990419166286786,1.2648656964302074,0.3237524996201193,2.379265546798706,0.98,-1.5327357739250362
-2.264513317603208e-10,-4.12681288253225e-08,-4.989028419057528,1.0430604219436637,0.3223617523908606,2.3602724075317383,0.99,-1.5192693918993492
-2.473261003406909e-10,-4.5002483754312075e-08,-4.988287814458211,0.7406045993169142,0.3216211477915438,2.3508310317993164,0.98,-1.5121318817194056
-2.9199727080708727e-10,-5.348011124321298e-08,-4.986713427305221,1.5743871529897098,0.3200467606385544,2.332562208175659,0.99,-1.497048956162449
-3.405655609374965e-10,-6.338350810134823e-08,-4.98502060274283,1.692824562390644,0.31835393607616336,2.1894335746765137,0.99,-1.4746571034274807
-3.663305806848409e-10,-6.890636541356799e-08,-4.984129033486048,0.891569256782531,0.317462366819381,2.180677652359009,0.98,-1.4661951840012377
-3.930931432212977e-10,-7.482928291816886e-08,-4.983206967512767,0.6915494799613946,0.31654030084609985,2.296459674835205,0.99,-1.463685691365892
-4.496190086911156e-10,-8.792392994412997e-08,-4.981273492177328,1.9334753354390517,0.3146068255106611,2.2781193256378174,0.98,-1.4453673958884976
-5.101590261347155e-10,-1.027633667642173e-07,-4.979224439462026,1.536789536476134,0.31255777279535923,2.1359264850616455,0.98,-1.4198162794239264
-5.419474054709402e-10,-1.108700492598776e-07,-4.97815665602684,1.6016751527786242,0.31148998936017325,2.251887321472168,0.98,-1.4160042703281475
-6.434175858771596e-10,-1.3807954625614607e-07,-4.974784960349401,2.0230174064636257,0.30811829368273447,2.10990309715271,0.98,-1.3785597980174484
-6.434175858771596e-10,-1.3807954625614607e-07,-4.974784960349401,0.0,0.30811829368273447,2.1014630794525146,0.98,-1.3781377971333029
-7.541387366435022e-10,-1.6988302983615237e-07,-4.971163100004196,2.173116207122801,0.30449643333752885,2.076345682144165,0.98,-1.344285184163906
-8.331499046221324e-10,-1.9379932988764874e-07,-4.968611023823421,2.552076180775958,0.3019443571567537,2.059769630432129,0.99,-1.320487695953363
-8.742272683548436e-10,-2.0660736481659115e-07,-4.9672940651575725,0.9877189993858356,0.3006273984909056,2.05153226852417,0.99,-1.308223199866398
-9.59583346116233e-10,-2.3400114817680636e-07,-4.964573876063029,2.720189094543455,0.29790720939636195,2.1596550941467285,0.99,-1.2891476392979886
-1.0492351284104492e-09,-2.6384271526088314e-07,-4.961739428838094,2.8344472249348933,0.29507276217142664,2.1424055099487305,0.98,-1.262775135065927
-1.095681767537826e-09,-2.7971009330940433e-07,-4.960279639561971,1.4597892761230455,0.2936129728953043,2.1338462829589844,0.98,-1.2492090702325045
-1.1432013261962007e-09,-2.962164520189011e-07,-4.958793286482493,1.4863530794779447,0.2921266198158259,2.1253108978271484,0.98,-1.2354051232618153
-1.241474360350973e-09,-3.311903734963077e-07,-4.955741314093272,2.2889792919158913,0.28907464742660505,1.9843339920043945,0.98,-1.2008885264713225
-1.3440843105172461e-09,-3.6885194276692346e-07,-4.9525843540827434,2.3677200078964344,0.2859176874160765,1.9684910774230957,0.98,-1.1716837406502405
-1.4510603089471867e-09,-4.092871070800659e-07,-4.9493232488632195,2.4458289146423318,0.28265658219655254,1.960611343383789,0.98,-1.1419398069742703
-1.5061945172571237e-09,-4.3057119304042625e-07,-4.947653897603353,5.008053779602046,0.2809872309366863,1.9449591636657715,0.98,-1.1261330366522686
-1.5624308957740139e-09,-4.525802069110796e-07,-4.945958820978801,1.0170459747314444,0.2792921543121336,1.9294381141662598,0.98,-1.1101012945591178
-1.737786921770142e-09,-5.230593766706686e-07,-4.9407202680905655,5.238552888234452,0.27405360142389856,1.9140243530273438,0.98,-1.0621836305117796
-1.8602636468282678e-09,-5.738565353870702e-07,-4.937101145585378,2.714341878890989,0.27043447891871075,1.8987417221069336,0.98,-1.0288473964226381
-1.923183627165296e-09,-6.004282113281079e-07,-4.935253862539927,1.8472830454508447,0.26858719587325997,1.8911480903625488,0.98,-1.0118421674282345
-2.1187079350208177e-09,-6.849525865012158e-07,-4.929562330245972,4.26864922046661,0.2628956635793047,1.87605619430542,0.98,-0.9598637819844359
-2.1861479145475945e-09,-7.147623667454658e-07,-4.927615586916605,2.920114994049102,0.26094892024993843,1.8610715866088867,0.98,-0.9415938616388151
-2.254725472994323e-09,-7.454053654024998e-07,-4.9256442308425905,1.9713560740152978,0.25897756417592355,1.853632926940918,0.98,-0.9234797239915031
-2.3244436893795256e-09,-7.768909199512563e-07,-4.923648357391357,1.9958734512329084,0.25698169072469046,1.8462181091308594,0.98,-0.9051461220422109
-2.4673134646491235e-09,-8.424264403098883e-07,-4.919583447774251,3.048682212829587,0.25291678110758387,1.8314719200134277,0.98,-0.8678246260372647
-2.6147799777239317e-09,-9.114415054985632e-07,-4.915421644846598,3.1213521957397434,0.24875497817993075,1.816856861114502,0.97,-0.8296376467487124
-2.6902438795180688e-09,-9.472762637111979e-07,-4.9133046468098955,3.1754970550537434,0.24663798014322857,1.8095850944519043,0.98,-0.8102210760880568
-2.844632263077074e-09,-1.0216333369802063e-06,-4.909000595410665,4.3040513992309215,0.24233392874399762,1.7951369285583496,0.98,-0.7707622052062492
-3.0036268583444327e-09,-1.0996135339761774e-06,-4.904606525103251,2.6364421844482515,0.23793985843658394,1.656806468963623,0.98,-0.7242990494695263
-3.167293745794571e-09,-1.1813174448131273e-06,-4.900118184089661,4.488341013590458,0.23345151742299386,1.767575740814209,0.98,-0.689442443943505
-3.3356530574716697e-09,-1.2668116445032259e-06,-4.8955363194147745,3.4363985061645668,0.22886965274810755,1.7534613609313965,0.98,-0.6474999428831082
-3.4215984120085827e-09,-1.311000596615486e-06,-4.893210554122925,2.32576529184977,0.2265438874562582,1.7464518547058105,0.98,-0.6262175799493146
-3.6865254552746287e-09,-1.449431025927576e-06,-4.886095023155212,5.336648225784297,0.21942835648854508,1.7255783081054688,0.97,-0.5611341239235271
-3.777205866602647e-09,-1.4975553009814271e-06,-4.883677411079407,3.626418113708493,0.2170107444127396,1.7186760902404785,0.97,-0.5390305043530308
-3.869059857682562e-09,-1.5466706827282905e-06,-4.881238722801208,1.4632129669189504,0.214572056134541,1.7117977142333984,0.97,-0.5167383910541501
-3.962089560142582e-09,-1.596784810923661e-06,-4.878779045740763,7.379031181335279,0.21211237907409597,1.5804529190063477,0.97,-0.48803405775869213
-4.248254015237762e-09,-1.7531943740323187e-06,-4.871274932225545,4.502468109130875,0.20460826555887834,1.56782865524292,0.97,-0.4198658229504722
-4.346007642652694e-09,-1.8073778240553414e-06,-4.868732142448425,2.5427897771199524,0.20206547578175815,1.5615582466125488,0.97,-0.39666719453173754
-4.444947402741188e-09,-1.8625967641128225e-06,-4.8661687850952156,3.8450360298156703,0.1995021184285486,1.549088954925537,0.97,-0.37297351377745536
-4.646392900061376e-09,-1.9761696118318166e-06,-4.86098066965739,5.188115437825516,0.19431400299072266,1.536726951599121,0.97,-0.32566237468637854
-4.852605665443358e-09,-2.0939689420629294e-06,-4.855711237589518,3.1616592407226674,0.1890445709228512,1.5244603157043457,0.97,-0.2776241542982527
-5.063599909741848e-09,-2.2160500520840286e-06,-4.850361156463623,5.350081125895138,0.1836944897969559,1.512300968170166,0.96,-0.2288654568079661
-5.27939031750672e-09,-2.3424666627154993e-06,-4.844931062062582,4.0725708007812464,0.17826439539591465,1.5002012252807617,0.97,-0.17938962007590903
-5.49995699354137e-09,-2.4732437547451505e-06,-4.839424912134806,4.129612445831295,0.17275824546813912,1.3637304306030273,0.96,-0.12301073102371722
-5.612047952278469e-09,-2.540294129479056e-06,-4.836642265319824,4.173970222473141,0.16997559865315726,1.4827728271484375,0.97,-0.10391902952219088
-5.839802478628068e-09,-2.6777073799166828e-06,-4.831023168563843,5.619096755981482,0.164356501897176,1.346445083618164,0.96,-0.046530771578663505
-5.955486415132328e-09,-2.748096934131657e-06,-4.828185208638509,1.7027759552002013,0.16151854197184168,1.346445083618164,0.96,-0.020989132264750375
-6.190440160480648e-09,-2.8922435982773702e-06,-4.82245618502299,5.729023615519158,0.1557895183563227,1.3298511505126953,0.97,0.03140177689306435
-6.3097128114956534e-09,-2.9660128348041327e-06,-4.81956524848938,4.3364048004150355,0.1528985818227131,1.3245344161987305,0.96,0.0576860423919949
-6.5518747760506814e-09,-3.116987015043075e-06,-4.813729238510131,4.377007484436032,0.14706257184346416,1.313948631286621,0.96,0.11073942140849861
-6.7988613257815205e-09,-3.272575850132853e-06,-4.8078220685323085,4.430377483367916,0.14115540186564157,1.4332056045532227,0.96,0.15794110250828636
-6.924160800281243e-09,-3.352109342813492e-06,-4.804842599232991,8.938407897949409,0.1381759325663241,1.297760009765625,0.96,0.1915286059041449
-7.178377832891176e-09,-3.514682127085204e-06,-4.798832225799561,3.6062240600585747,0.1321655591328943,1.287388801574707,0.96,0.24614052715591084
-7.437427029799437e-09,-3.6819658513801797e-06,-4.792753744125367,6.078481674194376,0.12608707745869996,1.2771129608154297,0.96,0.30136065419435937
-7.701317864909166e-09,-3.854003443848341e-06,-4.786607694625855,6.146049499511759,0.11994102795918771,1.2669086456298828,0.96,0.35718531537176423
-7.835081324477262e-09,-3.941817946421604e-06,-4.7835094928741455,2.323651313781736,0.11684282620747855,1.2618541717529297,0.96,0.385321854787829
-8.106250485676961e-09,-4.121064072630058e-06,-4.777263085047404,4.684805870056148,0.1105964183807373,1.2517690658569336,0.96,0.44204378042663456
-8.382282127665045e-09,-4.305166658014059e-06,-4.770950460433959,9.468936920166007,0.10428379376729247,1.2417793273925781,0.96,0.4993568887580048
-8.522123569794833e-09,-4.3990512494929135e-06,-4.767769479751587,1.908588409423818,0.1011028130849203,1.2368202209472656,0.96,0.5282336701580509
-8.663184303259186e-09,-4.494164992744724e-06,-4.7645721435546875,9.592008590698446,0.09790547688802054,1.2318611145019531,0.96,0.5572576511833601
-8.948964591581899e-09,-4.6880978819293284e-06,-4.758128627141317,4.832637310028072,0.09146196047464983,1.2220382690429688,0.96,0.6157404410195343
-9.093686041220886e-09,-4.786926244075099e-06,-4.754882589975993,3.2460371653238664,0.08821592330932582,1.2171506881713867,0.96,0.6451991544614216
-9.386794393625072e-09,-4.988330571601788e-06,-4.748342307408651,6.540282567342165,0.08167564074198363,1.207423210144043,0.96,0.7045480712626815
-9.684796964393172e-09,-5.194761130648354e-06,-4.74173812866211,6.604178746541384,0.07507146199544312,1.1977910995483398,0.97,0.7644672852606056
-9.987698490476759e-09,-5.406253815939029e-06,-4.735070594151814,4.0005207061767365,0.06840392748514734,1.1882305145263672,0.97,0.8249531247950653
-1.029556339441721e-08,-5.622895938965182e-06,-4.728335189819336,6.735404332478885,0.0616685231526688,1.303243637084961,0.97,0.8798211072845551
-1.0608414413582069e-08,-5.844738431430111e-06,-4.721530850728353,6.804339090983016,0.05486418406168614,1.2928247451782227,0.97,0.9415811032001145
-1.0766711019035332e-08,-5.957620063175758e-06,-4.718102995554606,2.5708913803100564,0.05143632888793892,1.2876510620117188,0.97,0.9726904836169624
-1.1087048316464159e-08,-6.187324955438574e-06,-4.711196263631185,6.906731923421269,0.04452959696451764,1.2773752212524414,0.97,1.0353648621983333
-1.1412383097801163e-08,-6.422311222801606e-06,-4.704221947987874,6.974315643310592,0.037555281321207445,1.2671709060668945,0.97,1.0986439176700644
-1.1576924900206603e-08,-6.5417945734225215e-06,-4.700709629058838,2.107391357421864,0.03404296239217075,1.2621164321899414,0.97,1.1305075110086609
-1.1742717257826978e-08,-6.662609424286832e-06,-4.69718058904012,5.293560028076167,0.030513922373453184,1.2570619583129883,0.97,1.1625215939795426
-1.2078054586102854e-08,-6.908249633852392e-06,-4.690072695414226,7.107893625895229,0.023406028747558594,1.2470245361328125,0.97,1.226994505088864
-1.2418397924799744e-08,-7.159260955328742e-06,-4.682898871103923,7.173824310302675,0.016232204437256037,1.2370586395263672,0.97,1.2920572136741117
-1.259044779544638e-08,-7.286789574815582e-06,-4.67928737004598,3.611501057942732,0.012620703379313092,1.2321233749389648,0.97,1.3248074817000863
-1.2938304886726353e-08,-7.545910193584859e-06,-4.672015539805095,7.271830240885357,0.005348873138427912,1.2222766876220703,0.97,1.390746259258031
-1.3291172725378906e-08,-7.810471288394183e-06,-4.664679050445557,4.401893615722672,-0.001987616221110322,1.2125253677368164,0.97,1.4214850472957905
-1.3649052258794352e-08,-8.080498567627122e-06,-4.657278410593669,7.400639851887959,-0.00938825607299787,1.202845573425293,0.97,1.3553633851562206
-1.4011946329143635e-08,-8.356018224731089e-06,-4.649814128875732,5.598211288452205,-0.01685253779093454,1.1932373046875,0.97,1.2886652757806822
-1.4195273934092256e-08,-8.4958456379051e-06,-4.64605827331543,3.7558555603027033,-0.020608393351237098,1.1884689331054688,0.97,1.2551009971985327
-1.4565690283537455e-08,-8.779650670476258e-06,-4.638499482472738,7.558790842692106,-0.028167184193929273,1.1789798736572266,0.97,1.187546336029141
-1.4752779028034033e-08,-8.923634110639493e-06,-4.634696674346924,3.8028081258137707,-0.03196999231974296,1.1742591857910156,0.97,1.1535570983942642
-1.5130717656575145e-08,-9.215776420508822e-06,-4.627044486999512,7.652187347412159,-0.03962217966715453,1.1648893356323242,0.97,1.0851559063345522
-1.551367082205009e-08,-9.513505695698161e-06,-4.61933069229126,4.628276824951147,-0.047335974375407375,1.1555910110473633,0.97,1.0161966712274928
-1.5707028448256703e-08,-9.664472114915651e-06,-4.6154508272806805,5.819797515869265,-0.051215839385986506,1.150965690612793,0.97,0.9815091525495276
